epoch,acc,loss,val_acc,val_loss
58,0.5371734776196668,0.6918947024786145,0.5261044121650328,0.6950628293087204
59,0.5381781661662174,0.6916912454370676,0.5240963800365187,0.6949508525281546
60,0.5401875432593185,0.6914933835270416,0.5230923699566639,0.6948442631457226
5,0.5328198256942943,0.6868620207065396,0.5371485943775101,0.6904765137706894
61,0.5428667110001091,0.6913007796010313,0.5240963920053229,0.6947428361479059
62,0.5452109859122259,0.6911131032584741,0.527108440198094,0.6946462309025377
63,0.5472203612886494,0.6909300769565094,0.5281124464479316,0.6945543894806061
64,0.5458807765599153,0.6907515065907953,0.5271084342136919,0.6944669609567726
6,0.5371734765018302,0.6863476238790488,0.535140562248996,0.6906274382369106
65,0.5455458803777318,0.6905770549739038,0.5261044181494349,0.6943837851884375
66,0.5448760880133647,0.6904065211747049,0.528112450277949,0.6943047582863804
67,0.5442062956489977,0.690239726419187,0.529116466342206,0.6942294986851244
68,0.5455458803777318,0.6900763862977791,0.530120482406463,0.6941580403760734
7,0.5371734765018302,0.6858650120168585,0.535140562248996,0.6907707043440945
69,0.5455458820944095,0.6899163936179353,0.5311244984707201,0.6940901739051543
70,0.5455458820944095,0.6897595252514843,0.530120482406463,0.6940256488849839
71,0.5432016071423699,0.6896056296916433,0.5271084342136919,0.6939643374887337
8,0.5365036841374632,0.6853935423906585,0.5331325301204819,0.6909207206174551
72,0.5432016071423699,0.6894545468482409,0.5261044181494349,0.6939062380407709
73,0.544541191871104,0.6893061218210618,0.5271084342136919,0.693851084833643
74,0.5438713995067369,0.6891602081335877,0.5251004020851778,0.6937988335827747
75,0.5448760880532875,0.6890167513312067,0.5240963860209208,0.6937493684301415
9,0.5435365039633172,0.6849209923354556,0.5311244979919679,0.6910883389323591
76,0.545210984235471,0.6888755334357807,0.5210843416581671,0.6937025751933515
77,0.5448760880532875,0.6887365221498161,0.5220883538924068,0.6936582853516422
78,0.5442062973656754,0.6885995778235827,0.5220883577224241,0.6936165192519804
79,0.5435365033245534,0.6884645744609258,0.5190762997152336,0.6935770980804321
10,0.5381781646491535,0.6844393617341923,0.5321285140562249,0.6912825519301327
80,0.5432016071423699,0.6883314729375641,0.5180722874809939,0.6935400081925602
81,0.5425318147780028,0.6882001369972,0.5160642553524799,0.6935051133833736
82,0.5415271262314523,0.6880705428458825,0.5160642553524799,0.6934723727195617
83,0.5418620224136358,0.687942574667755,0.5150602392882229,0.6934416993076064
11,0.5425318150175392,0.6839433238159788,0.5331325301204819,0.6915113109661394
84,0.5421969185958193,0.6878161507808994,0.519076309529653,0.693413045511667
85,0.5428667126369412,0.6876912132574261,0.5180722836509766,0.6933863397582947
86,0.5438714011834919,0.6875677434134947,0.5180722836509766,0.6933615087984077
87,0.545880778276593,0.6874456237165703,0.5170682675867195,0.693338491351729
88,0.5462156727820215,0.6873248014686416,0.5180722874809939,0.6933172907695234
89,0.5462156744986992,0.6872052169852183,0.5170682675867195,0.6932977998113058
90,0.5465505706808828,0.6870868481890275,0.5180722836509766,0.6932800201527086
91,0.5482250515918003,0.6869696303653142,0.5190762997152336,0.693263880220283
92,0.5488948439561674,0.686853468178585,0.5180722836509766,0.6932492880936129
93,0.549899532502718,0.6867384144066966,0.5200803157794907,0.6932362760884695
94,0.5492297401383509,0.6866243549903925,0.5200803157794907,0.6932248102134491
95,0.5492297401383509,0.6865112302851054,0.5200803157794907,0.6932148358908045
96,0.5488948439561674,0.6863990284337825,0.5190762997152336,0.6932062765201891
97,0.5485599477739839,0.686287691508534,0.52008032559391,0.6931991474216722
98,0.5502344286849015,0.6861771939987316,0.5220883538924068,0.6931934519465189
99,0.549899532502718,0.6860674984169262,0.5230923661266464,0.6931890658585422
100,0.5485599460573062,0.6859585928661426,0.5230923699566639,0.693186055464917
101,0.5478901536929391,0.685850373427499,0.5261044143194176,0.6931842778581213
102,0.5475552575107556,0.6857428708415022,0.5261044143194176,0.693183872594412
103,0.5478901536929391,0.6856360288570171,0.5261044143194176,0.6931846761799242
104,0.5475552575107556,0.6855297674289583,0.5281124464479316,0.6931867482193024
105,0.5475552575107556,0.6854240934240363,0.5281124541079663,0.6931900410767061
106,0.5475552575107556,0.6853189880785652,0.5261044219794523,0.693194530814527
107,0.5478901536929391,0.6852143764575696,0.5261044121650328,0.6932001954101654
108,0.5498995307860404,0.6851102704979475,0.5261044121650328,0.6932069802858744
109,0.5502344269682239,0.6850066378622828,0.5251003999307932,0.6932149996240455
110,0.5509042193325909,0.6849034240161183,0.5240963876965534,0.6932240966333443
111,0.5512391155147744,0.6848005847250624,0.5230923754623137,0.6932343412115871
112,0.552243804061325,0.6846980807849886,0.5210843335193802,0.6932456890741984
0,0.5030140655997289,3.876190316333758,0.5110441768265154,2.8125944578025237
1,0.5137307434296017,2.8998831667839404,0.5110441764674513,1.7696861196234523
2,0.5160750171440365,1.5132255490322841,0.5020080326072662,0.9704052013565737
3,0.5103817820469165,0.8597697878714304,0.48995983911805363,0.8562491076538362
4,0.5097119892833222,0.7910101007313355,0.48393574273251144,0.8137484384349072
5,0.5140656396517079,0.7687620515401781,0.4919678718450079,0.7668645231120558
6,0.5180843938379103,0.755624150479311,0.4899598397164938,0.7553781960383955
7,0.5207635632953784,0.7354131887522785,0.49297188790926494,0.7474465511410112
0,0.4718687207564682,3.057208563765662,0.45080321297109366,2.4927624545422904
8,0.5234427327528466,0.7283755930094454,0.49397590385383394,0.7408860845259394
1,0.4742129940317528,1.6008143164691555,0.4477911647783226,1.2265757051816426
9,0.521098459477562,0.7199502738226362,0.4929718877895769,0.7342982280206489
2,0.4718687207963909,0.8878697509024659,0.45381526200168104,0.7706825484233688
10,0.5251172136837255,0.7138032086807373,0.4879518068698515,0.7288147383425609
3,0.46851975897455567,0.7366259298065886,0.4789156621718502,0.7147216830387652
11,0.5237776289350301,0.7104755796127805,0.48895582293410855,0.7251409428665437
4,0.4959812458337591,0.7086257606405423,0.5251004008882975,0.6986423383754898
12,0.5224380446055235,0.7077321243302102,0.4899598395968058,0.7222217031750813
5,0.508707300756733,0.701677213877699,0.530120482167087,0.6958572062622591
13,0.5244474216986246,0.7053593046219654,0.4999999996409359,0.7197037071109297
6,0.5160750167448092,0.6980652229864168,0.5301204816883348,0.694976766425443
14,0.5288010720670103,0.7032744309603569,0.506024096026478,0.7174577820731933
7,0.5200937709509728,0.695542351519271,0.5271084330168115,0.6945617792596779
15,0.5291359678100438,0.7014253327132709,0.4999999996409359,0.7154263770245165
8,0.5301406564164785,0.6936903363574054,0.5200803222426449,0.6943371293535194
16,0.5334896181784295,0.6997742090780944,0.5070281125694872,0.7135782232246246
9,0.5354989953114534,0.6922706106885999,0.524096386499673,0.6942060956035752
17,0.5331547223954735,0.6982924869534799,0.5100401607622583,0.7118928059037909
10,0.5401875422213274,0.6911400330601646,0.5281124507567011,0.6941244291014461
18,0.5361687880351251,0.6969578127212678,0.5110441768265154,0.710354676447719
11,0.5398526460391438,0.6902100539654593,0.522088354371159,0.6940680234786497
19,0.5358338918529416,0.6957522083750046,0.5090361446980013,0.7089510756324094
12,0.5438714002253462,0.6894234726673313,0.5271084346924441,0.6940259007086237
20,0.5398526460391438,0.6946607914373368,0.5110441768265154,0.7076710103506065
13,0.5478901539723984,0.6887433613137119,0.5311244984707201,0.6939930020565968
21,0.5415271269500614,0.6936709830925437,0.5160642565493603,0.7065044301580713
14,0.5482250505538092,0.6881442116317698,0.5281124497991968,0.6939674556015965
22,0.5428667116787956,0.6927718474253344,0.5190763053405716,0.7054423127308428
15,0.5488948424790262,0.6876087293717499,0.5230923694779116,0.6939496376428259
23,0.5435365040431627,0.6919538482514629,0.5230923689991595,0.7044762808635053
16,0.5515740119364944,0.687126203622901,0.5261044176706827,0.6939363738140428
24,0.542531815057462,0.6912084387918487,0.5230923695975996,0.7035986199436417
17,0.5512391161934609,0.6866863640617861,0.5200803208063884,0.6939306979677284
25,0.5438713997462733,0.6905279739224024,0.5251004011276735,0.7028022054208809
18,0.5522438043008614,0.6862826937808338,0.5200803208063884,0.6939299669131697
26,0.5462156730215579,0.6899055181855893,0.5301204814489586,0.7020803709106752
19,0.554588077576146,0.6859081290906816,0.5170682732120575,0.6939353217561561
27,0.5462156734607081,0.6893347777620866,0.5281124497991968,0.7014269685170736
20,0.5562625588862911,0.6855580784375446,0.5140562245405342,0.6939475622521826
21,0.5569323508514307,0.6852289097706743,0.5140562245405342,0.6939659647673488
28,0.5478901543716257,0.6888099756323884,0.5301204819277109,0.7008362802635714
29,0.5492297391003598,0.6883258427139584,0.5261044176706827,0.700303066686454
22,0.5552578699405131,0.6849171143606535,0.5110441769462034,0.6939897747882399
30,0.5522438047400114,0.6878775722295425,0.5311244979919679,0.6998223815577097
23,0.5529135966652284,0.6846201547583077,0.5090361448176893,0.6940194325274732
24,0.5555927661226966,0.6843353024043257,0.5110441769462034,0.6940554045290354
31,0.5529135967051512,0.687460721457316,0.5251004016064257,0.6993897413632956
25,0.5572672470336142,0.6840608336345828,0.5140562251389745,0.6940980465057863
32,0.5542531814338852,0.687071312575714,0.5271084337349398,0.6990010135145073
33,0.5529135967051512,0.6867056440684273,0.5341365461847389,0.698652394325379
26,0.5576021432157978,0.6837951691854902,0.5140562251389745,0.6941463784520406
27,0.559611520748049,0.683537751136813,0.5110441769462034,0.6942006945610046
34,0.5522438043407841,0.6863603997134715,0.5331325301204819,0.6983404286415222
28,0.5606162092945995,0.6832864177921676,0.5090361448176893,0.6942599413385353
35,0.5522438043407841,0.6860325761633437,0.5301204819277109,0.6980618841676827
36,0.5525787005229676,0.6857194472940193,0.534136546304427,0.6978139580492992
37,0.5505693234298665,0.6854185972609779,0.5331325302401699,0.6975940731634577
38,0.55090421961205,0.6851278622918534,0.5321285141759129,0.6973998979871053
39,0.5535833890695182,0.6848453127611266,0.531124498111656,0.6972294100317131
40,0.5535833890695182,0.6845692735906423,0.531124498111656,0.6970807950659449
41,0.5539182852517017,0.6842982345032995,0.5301204820473989,0.6969524839795737
42,0.5539182852517017,0.6840309026412171,0.534136546304427,0.6968428763041056
43,0.5552578699804358,0.6837662393744968,0.5331325297614178,0.6967509487067839
44,0.5559276623448028,0.6835032563359643,0.5321285136971607,0.6966758356036911
45,0.5555927661626193,0.6832411603806248,0.5361445779541889,0.6966165143801984
46,0.5562625585269864,0.6829793955444571,0.5391566267454002,0.6965723916229952
47,0.5579370394379041,0.682717443750117,0.541164658275474,0.6965428360973496
48,0.5559276623448028,0.6824549163098472,0.541164658275474,0.696527375993001
49,0.5559276623448028,0.6821914969158108,0.542168674339731,0.6965255636766733
50,0.5545880776160688,0.6819269761333351,0.541164658275474,0.696537150915368
51,0.5559276623048801,0.6816611789012227,0.540160642211217,0.696561749680454
0,0.507032819825854,0.7008023792597087,0.5200803222426449,0.7011310659259199
52,0.5555927661226966,0.6813939428537066,0.541164658275474,0.6965991227502325
1,0.5194239785866057,0.6951631622193088,0.5210843373493976,0.6987210978944618
53,0.553918285211779,0.6811251768072579,0.537148594018446,0.6966490171041834
2,0.5304755524988551,0.6927274079508057,0.5301204814489586,0.6973572423659176
54,0.5542531813939625,0.6808548078629608,0.5371485944971981,0.6967111775674015
3,0.5274614868592035,0.6912666035433065,0.5321285140562249,0.6963669461418825
55,0.5555927661226966,0.6805827810072851,0.5381526105614551,0.6967854076121227
4,0.5298057605337154,0.6902208753424208,0.5281124497991968,0.6955867404918594
56,0.5552578703397405,0.6803089617405333,0.5421686748184832,0.696871636622402
5,0.5334896181385068,0.6893991958512129,0.5331325301204819,0.6949611483328793
6,0.534159410942024,0.6887195725530406,0.5291164658634538,0.6944576044637994
57,0.5542531817931899,0.6800332829525865,0.5451807230112543,0.69696952659921
7,0.533489618577657,0.6881380253642977,0.5301204814489586,0.6940512365126705
58,0.5542531817931899,0.6797556952989429,0.5441767069469973,0.6970788858023035
59,0.5542531817931899,0.6794760931041204,0.5421686748184832,0.6971995811385802
8,0.5341594105427966,0.6876273472198926,0.5291164653847017,0.6937224029537186
9,0.5378432685468154,0.6871692903554447,0.5281124499188848,0.6934560187849175
10,0.5405224379643608,0.6867510802539818,0.5261044177903708,0.6932407907214031
11,0.5391828536348541,0.6863634769978814,0.5230923689991595,0.6930682482010868
12,0.5388479574526706,0.6859996587097924,0.5190763047421314,0.6929319814505827
13,0.5375083727239365,0.6856544577109279,0.5200803208063884,0.6928268161164709
14,0.5411922302888051,0.6853238216838977,0.5200803208063884,0.6927485511484874
15,0.5425318149776165,0.6850044429501829,0.5210843368706454,0.6926943607119671
16,0.5448760882529011,0.6846937155132715,0.5230923689991595,0.6926621868907208
17,0.5438714001455007,0.6843895590792386,0.5230923689991595,0.6926505594368441
18,0.5435365039633172,0.6840902403226573,0.5261044171919306,0.6926582831455522
19,0.5448760886920513,0.6837943477352753,0.5210843374690857,0.6926844079331701
20,0.5458807772386018,0.6835007189666354,0.5190763047421314,0.692728182876924
21,0.5465505692037415,0.6832083891241325,0.5180722886778744,0.6927890344317179
22,0.5495646348433932,0.6829165836667663,0.5170682726136173,0.6928665075436174
23,0.5509042195721273,0.682624656205519,0.5170682726136173,0.6929602342915823
24,0.554588077576146,0.6823321318594465,0.5170682726136173,0.693070015993463
25,0.5565974546692471,0.6820386035364103,0.5210843368706454,0.6931956621058973
0,0.47387809788949203,2.62257367025185,0.46084337361366395,1.4418423218899463
26,0.5572672470336142,0.6817437888229764,0.5240963850634165,0.6933370661065281
1,0.47488278635619713,1.1958061184407238,0.4759036137397031,0.9603030327333504
27,0.5565974546692471,0.6814474631936775,0.5190763053405716,0.6934940989716465
2,0.4832551909107852,0.8796597389430706,0.4708835343759223,0.8556320705567019
3,0.4936369725385131,0.8565418716253088,0.4618473902763612,0.8375163375134449
4,0.4943067649028801,0.841295559855012,0.4628514063406182,0.8284914924437741
5,0.4933020763762909,0.819216105615382,0.4738955830474455,0.7972452252744192
6,0.5003348965814108,0.7987177458211869,0.48092369382161215,0.7880079822846685
7,0.5013395851279615,0.782095850352385,0.4899598383999254,0.771590754928359
8,0.5010046889457779,0.7718447173751606,0.5030120472352667,0.7649766187591246
9,0.5043536507676132,0.7668075408220132,0.5090361440995611,0.7611699659661596
10,0.5013395851279615,0.7633194453909504,0.5100401601638181,0.7577827723629503
11,0.49933020763563296,0.760182757986047,0.5130522083565892,0.7440681601145182
12,0.5026791694574682,0.7572850200527879,0.5190763047421314,0.7401325027626681
13,0.5053583388750136,0.7505960032513536,0.5210843368706454,0.7366907826389175
14,0.5063630274215642,0.7474632269172005,0.5190763047421314,0.7334117774503777
15,0.5063630274215642,0.7446887873597219,0.5180722886778744,0.7303404884644781
16,0.5063630274215642,0.7420033046804813,0.5150602404851032,0.7272999119088353
17,0.5070328197859313,0.7308145790234238,0.5150602400063511,0.7204266152228697
0,0.47454789021393634,1.4903330699118367,0.45481927686905765,0.870309347608482
18,0.5087073006968489,0.7253861802580847,0.5110441774249556,0.717282769191696
1,0.4645010047883534,0.8075046030291757,0.4718875509189315,0.7605353490894579
2,0.4614869391487017,0.7476185355422805,0.4789156634884187,0.7328436597284064
19,0.5147354323753797,0.722475464920509,0.5120481930104605,0.7142650851284165
3,0.47019423990543463,0.72867594740172,0.4929718877895769,0.718919239609117
4,0.47153382465413013,0.7179892245188545,0.4959839328704589,0.7104231770258831
20,0.5197588746689824,0.7158378847716882,0.5110441764674513,0.7107182458701383
5,0.481915606281858,0.710993407240508,0.5030120484321472,0.7048991578649805
6,0.495646349731421,0.7060503698161841,0.5060240947099096,0.7011680169756632
21,0.5254521097661022,0.7080956861945661,0.5130522085959652,0.7077453461995565
7,0.5040187542860091,0.7023959427732632,0.5120481930104605,0.6986274350599113
8,0.5087073007966557,0.6995531648337562,0.5160642572674885,0.6968584611233937
22,0.5241125254765183,0.7050761796848453,0.5190763049815075,0.7051551239078783
9,0.5087073008166171,0.6972940233196098,0.5110441769462034,0.6956373062957243
10,0.5123911588206358,0.6955105061907938,0.513052207877837,0.6948074305871405
23,0.5257870059482858,0.7025977124005297,0.5291164661028299,0.7032817168886881
11,0.5194239786464898,0.6941050996096918,0.5170682721348652,0.6942646709311918
12,0.5241125251770977,0.69299745875082,0.5130522088353414,0.6939394864212557
24,0.5264567987118802,0.7007117157643542,0.530120482167087,0.7018751746200653
13,0.5291359678898893,0.6921071846135415,0.5160642570281124,0.6937632725899479
14,0.5277963831411938,0.691390490539906,0.5170682740498738,0.6936926554484539
25,0.5281312796227978,0.6991372397899308,0.5170682723742412,0.700773666182675
15,0.5277963831411938,0.690808759506964,0.5200803212851406,0.6936935499968778
16,0.5328198258539852,0.6903269095302667,0.5220883532939665,0.6937161313003326
26,0.5298057605337154,0.6978217380524321,0.5130522097928457,0.6999547972257836
17,0.5318151373074347,0.6899192863794597,0.5210843381872139,0.6937694800905434
18,0.5371734762223711,0.6895558793753964,0.5210843381872139,0.6938352532176129
27,0.5311453452624495,0.696757695695656,0.5160642563099842,0.6993289029741862
19,0.5368385804394149,0.6892204842787817,0.5261044175509947,0.693903369357787
20,0.5365036838180813,0.6889076531132994,0.5301204818080228,0.693972624449366
28,0.5318151376268165,0.6958747840294962,0.5190763045027553,0.6988939927763729
21,0.5381781651282262,0.6886089083658156,0.5311244969147755,0.6940371446820148
22,0.5381781646890762,0.6883250151954876,0.5341365451075466,0.6940970234124058
29,0.5311453448232994,0.6951347791501842,0.5200803222426449,0.6985347594123289
23,0.5395177494178103,0.6880537566129425,0.5381526093645747,0.6941383749126909
24,0.5408573341465444,0.6877957544147928,0.5331325290432896,0.6941732158622589
30,0.5341594108621786,0.6944899904751889,0.524096386499673,0.6982225730237233
31,0.5328198261334444,0.6939099905320006,0.5220883538924068,0.6979746291915097
32,0.533154722315628,0.6933735131179416,0.5240963860209208,0.697750394602856
33,0.533154722315628,0.6929095204612671,0.5261044181494349,0.6975543934657392
34,0.5341594108621786,0.6924842509022513,0.5251004025639301,0.697392951053788
35,0.5381781650483808,0.6920929888072465,0.5190763061783878,0.6972622689473102
36,0.5405224383236654,0.6917309473204437,0.5190763061783878,0.6971322456038141
37,0.5425318150175392,0.691390315438786,0.5200803222426449,0.6970117197458046
38,0.5432016073819063,0.6910717433040284,0.5200803222426449,0.6969120758604334
39,0.5425318150175392,0.690765758847839,0.5170682735711216,0.6968287602964655
40,0.5452109844750074,0.6904645893131417,0.5200803212851406,0.6967374225218134
41,0.5458807768393744,0.6901817704237154,0.5200803212851406,0.69665225538384
42,0.5448760886920513,0.6899065927060275,0.5170682730923695,0.6965836846684835
43,0.5442062963276842,0.6896600550401155,0.5200803212851406,0.6965599866755995
44,0.5428667115989501,0.6894438565775443,0.5220883534136547,0.6965719758267384
45,0.5411922302888051,0.6892129497007484,0.5200803212851406,0.6965690870361635
46,0.5425318150175392,0.6890011482484694,0.5210843373493976,0.6965805399848755
47,0.5425318150175392,0.6888056935995758,0.5190763052208835,0.6965906631994438
0,0.5107166781891773,0.6921115335169369,0.5381526075692541,0.6901248614472079
48,0.5425318154566893,0.6885928613023318,0.5160642570281124,0.6965788131258095
1,0.5438713997462733,0.6889709171958203,0.5321285111837118,0.6912023166576063
2,0.5418620226132494,0.6876382443702069,0.5291164680178385,0.691557176620606
49,0.5421969192745058,0.6883965346610394,0.5160642570281124,0.6965635909612877
3,0.5428667115590273,0.6867208853314087,0.5301204840820956,0.6918021660731978
4,0.5445411920707176,0.6858315584009634,0.5261044198250675,0.6920961498256668
50,0.5408573345457717,0.6882071853163094,0.5170682730923695,0.6965453603181494
5,0.5452109844350846,0.68493416524141,0.5311244991888483,0.692410128183633
6,0.5468854657851524,0.6840346893127222,0.5291164670603342,0.6926913098637838
51,0.5418620230923222,0.6880209715831064,0.5180722891566265,0.6965003762857981
7,0.5472203620072587,0.6831185004891602,0.5311245001463526,0.692981679516145
8,0.5482250505538092,0.6821674645466047,0.5311244951194549,0.6933162621704929
52,0.5411922307279552,0.6878328459900015,0.5200803212851406,0.6964678891212586
9,0.5539182856509292,0.6811573620778318,0.5281124488416925,0.6937491860255659
10,0.5559276623048801,0.680091939751765,0.5271084346924441,0.694259974851187
53,0.5395177498170376,0.6876311086602285,0.5170682730923695,0.6964209149161495
54,0.5418620230923222,0.6874354969153689,0.5180722891566265,0.6963940923472485
55,0.5428667111997227,0.6872426576847529,0.5190763052208835,0.6963723407212989
56,0.5418620226531722,0.687061769325144,0.5180722891566265,0.696362695540769
57,0.5425318150175392,0.6868747521069573,0.5220883534136547,0.6963449740505602
58,0.5415271264709887,0.6866768082754771,0.5160642570281124,0.6963000630279143
59,0.5401875417422546,0.686480382865336,0.5150602409638554,0.696204490211594
60,0.5405224383236654,0.6863012236392666,0.5180722891566265,0.6961438016719129
61,0.5408573340666989,0.6860728333719769,0.5190763052208835,0.6960943228748429
62,0.542196918795433,0.6858754266609861,0.5200803212851406,0.6960887245863796
63,0.5415271264310659,0.6856717148325384,0.5200803212851406,0.6960717961491352
64,0.543536503524167,0.6854650173024371,0.5251004011276735,0.6960749063625872
65,0.5438713997063506,0.6852524837071035,0.5261044171919306,0.6960632492260761
66,0.5452109844350846,0.6850547159748116,0.5230923689991595,0.6960816021903931
67,0.5495646348034705,0.6848460597155163,0.5240963855421686,0.6960941584234736
68,0.549899530985654,0.6846536088931984,0.5240963855421686,0.696128593391204
69,0.5505693233500211,0.6844461662451533,0.5281124497991968,0.6961606334012196
0,0.5063630274215642,1.2226162031442627,0.536144578313253,0.6928961569046879
70,0.5512391157143881,0.6842433470491587,0.530120482406463,0.6961640059708591
1,0.5281312792634932,0.6954850611156532,0.5381526075692541,0.6925241492359514
2,0.5371734765816757,0.6954340719569871,0.5371485934200058,0.6933569137351101
71,0.5512391157143881,0.6840443685800536,0.5271084342136919,0.6961528541572601
3,0.5388479570534432,0.6937124027314796,0.5220883534136547,0.6937954655612808
4,0.5385130608712597,0.6916799284592621,0.5240963845846643,0.6942629842873079
72,0.5488948424391035,0.6838610569502951,0.528112450277949,0.6961529171131701
5,0.543201607421829,0.6897695157564653,0.5170682730923695,0.694861446757872
73,0.5512391157143881,0.6836680650950596,0.5271084342136919,0.6961657330693012
6,0.5438714002253462,0.6879345412950586,0.5230923685204073,0.6956253884786583
7,0.5458807768792971,0.6860999009071064,0.5271084308624268,0.696566509434497
74,0.552243804660166,0.6834723201280302,0.5251004020851778,0.6961804295639437
8,0.5515740123756444,0.6841934409543962,0.5311244951194549,0.6977435192429876
9,0.557267247073537,0.6821602833646301,0.530120482167087,0.6992351510917326
75,0.5529135966253057,0.6832884888639406,0.5240963860209208,0.696196207320355
10,0.5653047554459415,0.6799678457158569,0.5301204812095826,0.7011547653550604
11,0.5676490286813035,0.6776202377742836,0.5190763035452509,0.703646926276655
0,0.47890154052243805,0.7089670768777396,0.5050200815181656,0.69579688492549
0,0.5267916960119003,2.91061229803222,0.5512048202346128,2.3499841268761568
1,0.509042197238337,0.6958103710105574,0.5401606428096573,0.6913851451682278
1,0.5274614883762674,2.3344680583485005,0.5512048202346128,2.1039426805503876
2,0.5298057604937927,0.6910481141145327,0.5421686758956756,0.6905703039533163
2,0.530140656117058,2.080123789104454,0.5522088362988697,1.6807768407116932
3,0.5284661752061404,1.6880664961176755,0.5512048240646301,1.5087464985598522
3,0.5311453452624495,0.6892323435670326,0.5341365473816194,0.6908133080206722
4,0.5277963828417732,1.522144164643029,0.5512048240646301,1.3353747383178955
5,0.5277963828417732,1.3771615101040726,0.5512048240646301,1.1824553347974418
4,0.536168787595975,0.6884366630789265,0.5321285152531053,0.6910886438974894
6,0.5261219036475333,1.180117838349186,0.5512048240646301,1.0870762517653316
7,0.5264567998297168,1.0398597229429323,0.5512048240646301,0.9666937759602405
5,0.5388479570135205,0.6879264243241532,0.5311244951194549,0.6912232338185291
8,0.5267916942952227,0.972027209886192,0.5512048240646301,0.9091783371795134
9,0.5267916942952227,0.9227455022825304,0.549196791936116,0.8897611982372391
6,0.5361687879552797,0.6875056849975995,0.5271084358893245,0.6912557616770028
10,0.5281312790239567,0.8922432175196822,0.549196791936116,0.8549685073664868
7,0.5398526459592984,0.6871269308953819,0.522088351498646,0.6912338513447099
11,0.5277963828417732,0.8763585062691291,0.548192775871859,0.830183569446625
12,0.5277963828417732,0.8627888921995093,0.549196791936116,0.81877092209207
8,0.5381781650483808,0.6867750068678603,0.5230923666053986,0.6911877190252863
13,0.5274614866595897,0.8503500655123793,0.549196791936116,0.8088981868272804
14,0.5267916942952227,0.8224465276120256,0.549196791936116,0.7964485558161295
9,0.5391828535949313,0.68644214542776,0.5261044198250675,0.6911341603022503
15,0.5274614866595897,0.8114719923837665,0.5491967881060987,0.7804684255975317
16,0.5267916942952227,0.8011797463742184,0.5491967881060987,0.770989532451553
10,0.5388479574127478,0.6861228945266458,0.5251004028033062,0.6910826757729772
17,0.5261219036076106,0.7905622161001625,0.5491967881060987,0.764471193394029
18,0.5261219036076106,0.7846886292449277,0.5481927720418417,0.7591196552337892
11,0.5371734765018302,0.6858132092328336,0.5251004028033062,0.6910390901757053
19,0.5247823188788765,0.7759614138497815,0.5502008003403384,0.7540892364988365
20,0.5234427324733875,0.764070791760628,0.5512048164045954,0.7441999433509796
12,0.5391828535949313,0.6855101315111262,0.5230923716322964,0.6910071243722755
21,0.5224380439268369,0.7446186359664856,0.550200796510321,0.739209137049066
22,0.5210984591981028,0.739733286656075,0.5491967842760814,0.7357099020337484
23,0.5204286668337358,0.7364322387445555,0.5481927682118244,0.7327488483674076
24,0.5217682515225471,0.7336711772958944,0.548192764381807,0.7300795872048681
25,0.5241125264745867,0.7311720130671931,0.5481927720418417,0.7276231749469496
26,0.5227729400690977,0.7288501065845707,0.5471887559775847,0.7253470430412445
27,0.5224380438869142,0.7266748654546948,0.5481927720418417,0.7232333014767811
28,0.5227729400690977,0.7246316783554348,0.5481927720418417,0.7212734715526842
29,0.524447422696693,0.7227109401959025,0.5481927720418417,0.7194521125540676
30,0.524447422696693,0.7209051492943991,0.5502008080003731,0.7177598359115631
31,0.524447422696693,0.7192075636589679,0.5491967821216966,0.716188138507935
32,0.5241125247978318,0.7176120100369489,0.5481927698874569,0.7147292667124645
33,0.5237776286156482,0.7161128363270769,0.5471887614832346,0.713375936789685
34,0.5214333553403636,0.7147045505182582,0.5461847454189775,0.7121214543480471
35,0.5231078362512812,0.7133822020714665,0.5431726912418043,0.7109596408514612
36,0.5241125247978318,0.712140958020133,0.5431726912418043,0.7098845937644621
37,0.5261219035676878,0.7109762476102186,0.543172687411787,0.7088908294597304
38,0.5267916959320549,0.7098837401830184,0.5381526169049213,0.707973169035701
39,0.5288010713084783,0.7088593434984063,0.5381526169049213,0.7071266772756615
40,0.5261219018909329,0.7078991066826643,0.533132530599234,0.706346766297597
41,0.5244474209800153,0.7069992916901799,0.533132530599234,0.7056290559979328
42,0.5264567997498714,0.7061563529428506,0.532128508550575,0.7049693927228691
43,0.5251172133443823,0.7053668980860343,0.533132524614832,0.7043639431038056
44,0.527461486619667,0.7046276778082519,0.5341365445091064,0.7038089537237543
45,0.528131280660789,0.7039355858811099,0.5341365445091064,0.7033009691889506
46,0.5251172150211373,0.703287730620998,0.5341365445091064,0.702836665283724
47,0.5267916959320549,0.7026813054995016,0.533132536104884,0.7024129885267542
48,0.5281312789441113,0.7021136554949888,0.5351405682333981,0.7020268990811573
49,0.5267916958921322,0.7015822806457346,0.5321285140562249,0.7016757300579883
50,0.5298057614918611,0.7010848120563555,0.5331325301204819,0.7013568334790119
51,0.5298057597751835,0.7006189217123503,0.535140562248996,0.7010677483187143
52,0.5301406576341219,0.7001825472451023,0.537148591385309,0.7008061552622232
53,0.5308104483217341,0.6997736348294605,0.5441767029972919,0.7005698692846489
54,0.5291359674108164,0.6993902514863957,0.5451807228915663,0.7003568877656776
55,0.5291359674507391,0.6990306533508787,0.5461847359636223,0.7001653459656191
